date,open,high,low,close,volume
2005-11-29,126.65,126.98,126.09,126.09,51738900.0
2005-11-30,126.16,126.52,125.29,125.41,56007200.0
2005-12-01,126.02,127.03,125.98,126.69,65468200.0
2005-12-02,126.77,127.08,126.5,126.85,46699400.0
2005-12-05,126.7,126.73,126.18,126.58,59273400.0
2005-12-06,127.05,127.74,126.63,126.82,57935200.0
2005-12-07,126.77,126.87,125.68,126.08,66816500.0
2005-12-08,126.22,126.82,125.48,126.0,62608600.0
2005-12-09,126.16,126.78,125.82,126.33,50744500.0
2005-12-12,126.71,126.86,125.96,126.45,48389900.0
2005-12-13,126.42,127.7,126.29,127.31,88630900.0
2005-12-14,127.19,128.09,127.14,127.81,64375000.0
2005-12-15,127.84,128.0,127.18,127.44,55900300.0
2005-12-16,127.28,127.36,126.36,126.36,46238300.0
2005-12-19,126.73,126.87,125.69,125.71,48733000.0
2005-12-20,125.86,126.59,125.48,125.83,46603200.0
2005-12-21,126.22,126.76,125.8,126.03,51806900.0
2005-12-22,126.31,126.69,126.08,126.69,32247900.0
2005-12-23,126.78,126.86,126.42,126.76,27977300.0
2005-12-27,126.96,127.05,125.38,125.47,44499500.0
2005-12-28,125.74,125.99,125.5,125.75,30764300.0
2005-12-29,125.72,125.96,125.06,125.19,32788900.0
2005-12-30,124.8,125.06,124.36,124.51,44645600.0
2006-01-03,125.1,127.0,124.39,126.7,73398800.0
2006-01-04,126.86,127.49,126.7,127.3,52244900.0
2006-01-05,127.17,127.59,126.88,127.38,47314500.0
2006-01-06,128.04,128.58,127.36,128.44,62894200.0
2006-01-09,128.42,129.06,128.38,128.77,43536800.0
2006-01-10,128.39,128.98,128.26,128.9,44965400.0
2006-01-11,129.02,129.44,128.73,129.31,49608100.0
2006-01-12,129.08,129.28,128.44,128.8,40525300.0
2006-01-13,128.57,128.9,128.2,128.68,44864900.0
2006-01-17,128.2,128.42,127.81,128.33,52188600.0
2006-01-18,127.58,128.9,127.16,127.79,75493200.0
2006-01-19,128.09,128.77,127.81,128.31,78077700.0
2006-01-20,128.28,128.31,125.97,125.97,115316800.0
2006-01-23,126.21,126.82,126.13,126.42,67103700.0
2006-01-24,126.63,127.15,126.42,126.55,53016400.0
2006-01-25,127.04,127.18,125.84,126.66,87798900.0
2006-01-26,127.28,127.67,126.76,127.36,71370600.0
2006-01-27,127.66,128.66,127.45,128.54,65794700.0
2006-01-30,128.44,128.81,128.35,128.44,33715200.0
2006-01-31,128.32,128.54,127.49,127.5,73151200.0
2006-02-01,127.82,128.43,127.72,128.39,63565400.0
2006-02-02,128.1,128.14,126.8,126.9,83628600.0
2006-02-03,126.58,128.39,126.14,126.27,86044200.0
2006-02-06,126.44,126.8,126.17,126.6,45515500.0
2006-02-07,126.38,126.66,125.4,125.48,71230800.0
2006-02-08,125.88,128.1,125.6,126.62,59427600.0
2006-02-09,126.92,127.6,126.37,126.41,62025800.0
2006-02-10,126.43,127.13,125.45,126.64,64509900.0
2006-02-13,126.57,126.79,125.95,126.41,52318300.0
2006-02-14,126.46,128.03,126.16,127.75,90995300.0
2006-02-15,127.66,128.32,127.24,128.2,85473500.0
2006-02-16,128.34,129.21,128.18,129.16,61035500.0
2006-02-17,129.09,129.16,128.58,128.81,40345900.0
2006-02-21,129.12,129.4,128.29,128.49,46462000.0
2006-02-22,128.77,129.65,128.65,129.27,42340200.0
2006-02-23,129.27,129.64,128.28,129.08,43455000.0
2006-02-24,129.11,129.48,128.76,129.41,36784600.0
2006-02-27,129.4,130.04,129.28,129.46,35926100.0
2006-02-28,129.2,129.91,128.13,128.23,74402500.0
2006-03-01,128.6,129.49,128.5,129.37,48667800.0
2006-03-02,128.9,129.42,128.61,129.36,60650900.0
2006-03-03,128.66,130.07,128.65,128.76,73430800.0
2006-03-06,129.14,129.18,127.85,128.17,57479400.0
2006-03-07,127.92,128.06,127.4,127.97,61788300.0
2006-03-08,127.7,128.44,127.18,128.24,66726800.0
2006-03-09,128.33,128.68,127.38,127.38,56584000.0
2006-03-10,127.72,128.84,127.44,128.59,60493800.0
2006-03-13,128.84,129.16,128.53,128.83,45736600.0
2006-03-14,128.71,130.23,128.61,130.18,69883500.0
2006-03-15,130.15,130.86,129.85,130.76,53416400.0
2006-03-16,130.98,131.47,130.84,131.03,67086500.0
2006-03-17,130.68,130.9,130.38,130.62,47288300.0
2006-03-20,130.64,130.9,130.21,130.41,45557500.0
2006-03-21,130.34,130.99,129.45,129.59,87415500.0
2006-03-22,129.51,130.51,129.45,130.38,51612200.0
2006-03-23,130.24,130.39,129.66,130.11,46844700.0
2006-03-24,129.99,130.57,129.74,130.21,43215700.0
2006-03-27,130.03,130.28,129.74,130.02,32529400.0
2006-03-28,129.93,130.53,128.29,129.22,82089000.0
2006-03-29,129.41,130.5,129.29,130.03,61537200.0
2006-03-30,130.11,130.98,129.55,129.8,70573800.0
2006-03-31,130.02,130.24,129.37,129.83,62925700.0
2006-04-03,130.07,130.87,129.49,129.73,61631500.0
2006-04-04,129.72,130.73,129.36,130.56,54811800.0
2006-04-05,130.61,131.28,130.38,131.01,50612000.0
2006-04-06,130.85,131.21,130.19,130.87,57911600.0
2006-04-07,131.06,131.4,129.35,129.54,80189200.0
2006-04-10,129.71,130.08,129.26,129.74,41542100.0
2006-04-11,129.85,130.06,128.25,128.64,72806700.0
2006-04-12,128.77,129.13,128.61,128.88,43052600.0
2006-04-13,128.59,129.25,128.31,128.71,51077200.0
2006-04-17,128.79,129.31,128.02,128.66,64172400.0
2006-04-18,128.95,130.94,128.84,130.7,92684300.0
2006-04-19,130.72,131.07,130.24,130.95,87275600.0
2006-04-20,131.0,131.86,130.6,131.13,86024100.0
2006-04-21,131.73,131.79,130.62,131.15,72359600.0
2006-04-24,130.93,131.07,130.38,130.91,52548400.0
2006-04-25,131.04,131.12,129.92,130.37,84361300.0
2006-04-26,130.5,131.14,130.3,130.4,67267600.0
2006-04-27,129.9,131.63,129.59,131.03,124607600.0
2006-04-28,130.79,131.75,130.71,131.47,55855100.0
2006-05-01,131.47,131.8,130.32,130.4,65021100.0
2006-05-02,131.01,131.46,130.74,131.38,49091700.0
2006-05-03,131.22,131.32,130.45,130.89,60825000.0
2006-05-04,131.08,131.62,130.34,131.36,42937300.0
2006-05-05,132.05,132.8,131.85,132.52,62593300.0
2006-05-08,132.51,132.77,132.36,132.36,30018100.0
2006-05-09,132.42,132.77,132.31,132.62,29866200.0
2006-05-10,132.41,132.75,131.89,132.55,64413900.0
2006-05-11,132.51,132.55,130.52,130.95,80659000.0
2006-05-12,130.48,130.72,129.19,129.24,91736300.0
2006-05-15,128.79,129.74,128.61,129.5,84049100.0
2006-05-16,129.76,130.0,129.01,129.31,62137600.0
2006-05-17,128.67,129.1,126.77,126.85,144789500.0
2006-05-18,127.38,127.75,126.11,126.21,87937900.0
2006-05-19,126.87,127.49,125.8,127.1,124345600.0
2006-05-22,126.28,127.17,125.5,126.13,110880900.0
2006-05-23,127.18,127.63,125.17,125.17,92006500.0
2006-05-24,125.68,126.89,124.76,126.17,168405000.0
2006-05-25,126.92,127.73,126.43,127.73,78992600.0
2006-05-26,128.0,128.38,127.51,128.38,62991900.0
2006-05-30,127.97,128.0,126.05,126.1,72448000.0
2006-05-31,126.58,127.51,126.2,127.51,86934700.0
2006-06-01,127.38,128.94,127.27,128.73,73737200.0
2006-06-02,129.25,129.43,128.32,129.0,91704600.0
2006-06-05,128.79,128.86,126.77,127.12,86144500.0
2006-06-06,127.21,127.38,125.76,126.81,130881900.0
2006-06-07,126.91,127.65,125.79,125.86,108718000.0
2006-06-08,125.58,126.5,123.87,125.75,204972100.0
2006-06-09,126.36,126.96,125.29,125.35,94977600.0
2006-06-12,125.88,125.93,123.82,123.99,95887100.0
2006-06-13,123.78,124.84,122.55,122.55,185702000.0
2006-06-14,122.84,123.63,122.34,123.5,163668600.0
2006-06-15,123.92,126.36,123.86,126.12,134463400.0
2006-06-16,125.19,125.56,124.46,124.65,94267500.0
2006-06-19,125.4,125.48,123.55,123.67,95823700.0
2006-06-20,124.01,124.81,123.72,124.09,65524400.0
2006-06-21,124.0,125.7,123.96,125.01,75044400.0
2006-06-22,124.95,125.06,124.04,124.46,74997100.0
2006-06-23,124.33,125.3,124.03,124.44,54112500.0
2006-06-26,124.54,125.06,124.25,124.99,37906000.0
2006-06-27,125.01,125.29,123.77,123.91,69834200.0
2006-06-28,124.19,124.77,123.65,124.75,62371200.0
2006-06-29,125.2,127.35,125.17,127.27,110698800.0
2006-06-30,127.47,127.66,126.96,127.23,54230200.0
2006-07-03,127.43,128.01,127.31,127.8,23936200.0
2006-07-05,127.29,127.45,126.52,127.07,69654000.0
2006-07-06,127.2,127.85,127.08,127.44,51290700.0
2006-07-07,127.19,127.56,126.29,126.61,81628500.0
2006-07-10,126.94,127.43,126.41,126.85,60964100.0
2006-07-11,126.61,127.41,125.94,127.41,73640800.0
2006-07-12,127.21,127.4,125.72,126.05,82562100.0
2006-07-13,125.5,125.68,124.0,124.0,102622000.0
2006-07-14,124.16,124.26,122.83,123.52,103243200.0
2006-07-17,123.5,124.1,123.15,123.34,81290500.0
2006-07-18,123.74,124.05,122.39,123.97,123706800.0
2006-07-19,124.18,126.26,123.72,125.69,134401100.0
2006-07-20,126.12,126.3,124.66,124.83,112344300.0
2006-07-21,125.15,125.19,123.82,123.95,101726800.0
2006-07-24,124.44,126.32,124.44,126.21,92892700.0
2006-07-25,125.98,127.3,125.72,126.66,95528100.0
2006-07-26,126.59,127.45,126.18,126.83,84532200.0
2006-07-27,127.33,127.69,126.2,126.71,87261200.0
2006-07-28,126.99,128.14,126.86,127.98,82138900.0
2006-07-31,127.66,127.96,126.55,127.85,49593100.0
2006-08-01,127.34,127.38,126.6,127.22,65225600.0
2006-08-02,127.58,128.46,127.55,128.08,64792900.0
2006-08-03,127.33,128.55,127.15,128.42,63737500.0
2006-08-04,129.06,129.43,127.48,128.2,96298400.0
2006-08-07,127.9,128.08,127.4,127.95,45434700.0
2006-08-08,128.09,128.46,126.95,127.41,90901300.0
2006-08-09,128.2,128.6,126.61,126.98,78918100.0
2006-08-10,126.53,127.5,126.28,127.37,69325900.0
2006-08-11,127.17,127.2,126.39,127.01,47490500.0
2006-08-14,127.63,128.16,126.92,127.11,58044500.0
2006-08-15,128.21,128.87,127.9,128.63,68165900.0
2006-08-16,129.32,129.89,129.04,129.79,71760000.0
2006-08-17,129.58,130.37,129.49,130.03,71065800.0
2006-08-18,130.19,130.69,129.59,130.69,58290000.0
2006-08-21,130.18,130.28,129.8,130.13,42134200.0
2006-08-22,129.94,130.52,129.68,130.12,60850500.0
2006-08-23,130.18,130.44,129.19,129.76,66625800.0
2006-08-24,129.99,130.1,129.4,129.65,57983500.0
2006-08-25,129.64,130.25,129.55,129.81,41757900.0
2006-08-28,129.65,130.82,129.64,130.43,52681500.0
2006-08-29,130.49,130.83,129.81,130.58,61817800.0
2006-08-30,130.87,131.04,130.55,130.66,50056400.0
2006-08-31,130.85,130.99,130.58,130.64,38585400.0
2006-09-01,131.14,131.58,130.84,131.42,48801600.0
2006-09-05,131.51,131.85,131.2,131.67,52350500.0
2006-09-06,131.11,131.16,130.33,130.51,53797100.0
2006-09-07,130.06,130.57,129.35,129.91,86302600.0
2006-09-08,130.08,130.46,129.83,130.28,45107700.0
2006-09-11,129.86,130.69,129.48,130.41,68500000.0
2006-09-12,130.56,131.84,130.37,131.69,69899500.0
2006-09-13,131.64,132.45,131.52,132.22,62931800.0
2006-09-14,131.96,132.24,131.75,132.23,57821300.0
2006-09-15,132.31,132.39,131.68,131.96,76716600.0
2006-09-18,131.79,132.39,131.65,132.14,64178000.0
2006-09-19,132.12,132.13,131.07,131.81,92108400.0
2006-09-20,132.25,132.77,132.06,132.51,75213400.0
2006-09-21,132.61,132.75,131.42,131.87,88947500.0
2006-09-22,131.67,131.68,131.0,131.47,65969200.0
2006-09-25,131.73,132.85,131.05,132.48,92299100.0
2006-09-26,132.5,133.6,132.4,133.58,74019600.0
2006-09-27,133.49,133.97,133.27,133.74,82434300.0
2006-09-28,133.74,133.99,133.28,133.69,58603600.0
2006-09-29,133.8,133.94,133.48,133.58,47994200.0
2006-10-02,133.54,133.83,132.34,133.08,52445500.0
2006-10-03,132.89,133.87,132.65,133.36,73112800.0
2006-10-04,133.23,135.0,133.08,134.92,80897100.0
2006-10-05,134.92,135.41,134.75,135.18,60642900.0
2006-10-06,134.95,135.1,134.4,135.01,65001800.0
2006-10-09,134.85,135.3,134.64,135.09,41177900.0
2006-10-10,135.11,135.45,134.84,135.27,56441400.0
2006-10-11,134.84,135.43,134.3,135.11,104079100.0
2006-10-12,135.45,136.39,135.4,136.28,59186600.0
2006-10-13,136.16,136.71,136.04,136.63,53945500.0
2006-10-16,136.52,137.05,136.42,136.84,42323200.0
2006-10-17,136.47,136.7,135.67,136.41,90787300.0
2006-10-18,137.04,137.37,136.1,136.59,87382100.0
2006-10-19,136.39,136.88,136.23,136.81,64084400.0
2006-10-20,136.81,136.95,136.33,136.84,48099700.0
2006-10-23,136.56,137.8,136.39,137.47,66237400.0
2006-10-24,137.28,137.93,137.22,137.88,53357300.0
2006-10-25,137.74,138.41,137.51,138.35,80754100.0
2006-10-26,138.66,139.0,137.98,138.78,66848900.0
2006-10-27,138.61,138.75,137.63,137.91,80240900.0
2006-10-30,137.66,138.2,137.4,137.81,49718100.0
2006-10-31,138.07,138.26,137.25,137.79,71298400.0
2006-11-01,138.22,138.31,136.72,136.86,83006800.0
2006-11-02,136.51,137.01,136.36,136.78,60703900.0
2006-11-03,137.27,137.39,135.62,136.54,71346400.0
2006-11-06,136.96,138.28,136.95,138.08,63314500.0
2006-11-07,138.2,138.98,138.0,138.61,63391700.0
2006-11-08,138.0,139.05,136.86,138.91,87521900.0
2006-11-09,139.01,139.14,137.9,138.18,95920200.0
2006-11-10,138.14,138.34,137.72,138.24,48992000.0
2006-11-13,138.18,139.04,138.07,138.58,59414600.0
2006-11-14,138.97,139.74,138.12,139.62,96722200.0
2006-11-15,139.57,140.45,139.53,140.02,76522200.0
2006-11-16,140.44,140.68,139.49,140.38,76749000.0
2006-11-17,139.93,140.43,139.73,140.42,56358200.0
2006-11-20,140.3,140.74,139.94,140.5,69190900.0
2006-11-21,140.49,140.67,140.29,140.64,51373900.0
2006-11-22,140.75,141.16,140.5,140.92,45508800.0
2006-11-24,140.24,140.84,140.2,140.35,30998500.0
2006-11-27,140.28,140.35,138.38,138.42,84551400.0
2006-11-28,138.24,139.16,138.11,139.02,106671500.0
2006-11-29,139.47,140.53,139.08,140.47,91542100.0
2006-11-30,140.44,141.05,139.76,140.53,83999100.0
2006-12-01,140.53,140.66,138.97,140.22,126159100.0
2006-12-04,140.25,141.55,140.23,141.29,87816400.0
2006-12-05,141.56,141.96,141.26,141.9,73383600.0
2006-12-06,141.87,142.07,141.5,141.78,53327400.0
2006-12-07,142.03,142.3,141.11,141.16,62857400.0
2006-12-08,141.13,141.9,140.78,141.42,79625500.0
2006-12-11,141.42,142.09,141.34,141.83,39784100.0
2006-12-12,141.69,141.87,140.89,141.72,77461200.0
2006-12-13,142.23,142.34,141.56,141.87,55570000.0
2006-12-14,141.86,143.24,141.84,143.12,64780600.0
2006-12-15,142.64,142.89,142.24,142.34,70860200.0
2006-12-18,142.54,142.88,141.75,141.95,48957900.0
2006-12-19,141.55,142.56,141.19,142.22,65077800.0
2006-12-20,142.28,142.66,142.01,142.14,41473800.0
2006-12-21,142.27,142.43,141.32,141.62,48698800.0
2006-12-22,141.64,141.65,140.67,140.75,62074300.0
2006-12-26,140.81,141.61,140.78,141.58,32700100.0
2006-12-27,141.87,142.6,141.83,142.51,39736200.0
2006-12-28,142.41,142.7,141.99,142.21,37292100.0
2006-12-29,142.1,142.54,141.43,141.62,45468600.0
2007-01-03,142.25,142.86,140.57,141.37,94846800.0
2007-01-04,141.23,142.05,140.61,141.67,69638900.0
2007-01-05,141.33,141.4,140.38,140.54,76696700.0
2007-01-08,140.82,141.41,140.25,141.19,71676000.0
2007-01-09,141.31,141.6,140.4,141.07,75730400.0
2007-01-10,140.58,141.57,140.3,141.54,72484100.0
2007-01-11,141.56,142.62,141.5,142.16,55533200.0
2007-01-12,142.12,143.24,142.11,143.24,57641900.0
2007-01-16,143.07,143.44,142.73,142.96,44990100.0
2007-01-17,142.85,143.46,142.73,143.02,51598500.0
2007-01-18,143.17,143.26,142.31,142.54,68263800.0
2007-01-19,142.54,143.1,142.46,142.82,56983900.0
2007-01-22,143.07,143.1,141.93,142.38,60263300.0
2007-01-23,142.26,143.08,142.06,142.8,54091000.0
2007-01-24,142.97,143.98,142.91,143.95,56469800.0
2007-01-25,143.84,143.92,142.01,142.26,74967600.0
2007-01-26,142.57,142.65,141.58,142.16,74583600.0
2007-01-29,142.19,142.8,141.74,142.05,66216700.0
2007-01-30,142.35,142.86,142.06,142.79,70424100.0
2007-01-31,142.63,144.13,142.4,143.75,91905000.0
2007-02-01,144.15,144.66,143.91,144.61,69317300.0
2007-02-02,144.73,144.95,144.38,144.81,49607700.0
2007-02-05,144.7,144.94,144.34,144.85,45751400.0
2007-02-06,144.97,145.03,144.33,144.89,57084900.0
2007-02-07,145.12,145.36,144.57,145.21,55695600.0
2007-02-08,144.78,145.12,144.27,145.02,70648000.0
2007-02-09,145.06,145.33,143.39,143.94,79086500.0
2007-02-12,143.94,144.04,143.19,143.45,65663228.0
2007-02-13,143.77,144.9,143.76,144.66,64113480.0
2007-02-14,144.8,145.9,144.78,145.61,66062345.0
2007-02-15,145.67,145.95,145.43,145.8,38727300.0
2007-02-16,145.44,145.76,145.23,145.73,39843500.0
2007-02-20,145.56,146.2,144.06,146.04,56924500.0
2007-02-21,145.61,146.07,145.35,145.98,63994800.0
2007-02-22,146.05,146.42,145.17,145.87,79081900.0
2007-02-23,145.74,145.79,144.75,145.3,71988900.0
2007-02-26,145.83,145.95,144.75,145.17,70096062.0
2007-02-27,143.88,144.2,139.0,139.5,274953900.0
2007-02-28,140.39,141.98,139.8,140.93,177574000.0
2007-03-01,140.93,141.25,138.05,140.51,212853496.0
2007-03-02,140.05,140.66,138.66,138.67,162612800.0
2007-03-05,137.93,139.58,137.33,137.35,144649801.0
2007-03-06,138.78,140.12,137.72,139.7,143447200.0
2007-03-07,139.59,140.46,139.4,139.56,115253500.0
2007-03-08,140.54,141.16,140.07,140.74,117903266.0
2007-03-09,141.31,141.42,140.08,140.78,107772800.0
2007-03-12,140.42,141.34,140.16,140.99,80384200.0
2007-03-13,140.18,140.77,138.04,138.25,190605200.0
2007-03-14,138.43,139.36,136.75,139.28,231853800.0
2007-03-15,138.97,139.99,138.8,139.47,132435812.0
2007-03-16,139.31,139.63,138.12,138.53,122073808.0
2007-03-19,139.26,140.33,138.55,140.2,96219354.0
2007-03-20,140.08,141.05,139.96,140.97,83364744.0
2007-03-21,141.1,143.65,140.82,143.29,153436549.0
2007-03-22,143.48,143.68,142.79,143.18,119002202.0
2007-03-23,143.28,143.81,143.15,143.39,74431674.0
2007-03-26,143.5,143.65,142.09,143.2,113814330.0
2007-03-27,143.12,143.16,142.39,142.86,100592590.0
2007-03-28,142.14,142.47,141.26,141.82,152974787.0
2007-03-29,142.54,142.61,141.19,141.97,139505747.0
2007-03-30,142.24,142.84,140.56,142.0,128208880.0
2007-04-02,142.16,142.46,140.89,142.16,79454680.0
2007-04-03,142.97,143.98,142.91,143.69,82515208.0
2007-04-04,143.69,143.95,143.16,143.85,64019623.0
2007-04-05,143.67,144.44,143.61,144.24,46871640.0
2007-04-09,144.65,144.8,144.15,144.44,51153140.0
2007-04-10,144.33,144.85,144.27,144.61,56641366.0
2007-04-11,144.82,144.86,143.54,144.02,106555131.0
2007-04-12,143.74,144.92,143.34,144.66,116464748.0
2007-04-13,144.9,145.32,144.36,145.32,85181640.0
2007-04-16,145.83,146.86,145.82,146.7,83212818.0
2007-04-17,146.97,147.4,146.65,147.09,108445673.0
2007-04-18,146.6,147.7,146.57,147.27,88354163.0
2007-04-19,146.55,147.4,146.36,147.23,103366536.0
2007-04-20,148.22,148.62,147.04,148.62,124129435.0
2007-04-23,148.37,148.73,147.97,148.06,77586137.0
2007-04-24,148.23,148.4,147.32,148.12,114476697.0
2007-04-25,148.73,149.66,148.02,149.48,109171934.0
2007-04-26,149.49,149.8,149.1,149.65,88758255.0
2007-04-27,149.09,149.74,148.84,149.53,108197354.0
2007-04-30,149.64,149.74,148.21,148.29,101022774.0
2007-05-01,148.42,149.47,147.67,148.67,134447334.0
2007-05-02,148.9,149.95,148.75,149.54,87183213.0
2007-05-03,149.97,150.4,149.05,150.35,87865741.0
2007-05-04,150.75,151.12,150.22,150.92,96424729.0
2007-05-07,150.88,151.2,150.81,150.95,63691549.0
2007-05-08,150.58,150.92,150.13,150.75,81538936.0
2007-05-09,150.64,152.82,150.37,151.16,102950775.0
2007-05-10,150.73,151.02,149.27,149.58,153702478.0
2007-05-11,149.75,150.93,149.72,150.86,113415741.0
2007-05-14,150.86,151.3,149.79,150.53,108065801.0
2007-05-15,150.7,151.66,150.19,150.57,180954808.0
2007-05-16,150.8,151.63,150.38,151.6,114674127.0
2007-05-17,151.38,151.96,151.11,151.3,101569226.0
2007-05-18,152.01,152.62,151.81,152.62,99187841.0
2007-05-21,152.58,153.23,152.5,152.54,174709147.0
2007-05-22,152.7,153.16,152.38,152.42,82284087.0
2007-05-23,152.95,153.5,152.36,152.44,133961926.0
2007-05-24,152.53,153.21,150.74,151.06,187777507.0
2007-05-25,151.49,152.02,151.18,151.69,83309621.0
2007-05-29,151.94,152.5,151.45,152.24,83961894.0
2007-05-30,151.46,153.54,151.34,153.48,131293868.0
2007-05-31,153.66,153.89,153.12,153.32,115780217.0
2007-06-01,153.88,154.4,153.51,154.08,107816219.0
2007-06-04,153.54,154.39,153.48,154.1,78077762.0
2007-06-05,153.74,153.9,152.86,153.49,127966653.0
2007-06-06,152.91,152.95,151.75,151.84,164156415.0
2007-06-07,151.56,152.5,149.06,149.1,232536760.0
2007-06-08,149.5,151.19,149.09,151.04,176989611.0
2007-06-11,150.93,151.95,150.7,151.3,102540269.0
2007-06-12,150.67,151.54,149.55,149.65,235777476.0
2007-06-13,150.5,152.07,149.72,151.89,193259036.0
2007-06-14,152.06,153.12,152.03,152.86,146777231.0
2007-06-15,153.14,153.66,152.93,153.07,154433068.0
2007-06-18,153.38,153.39,152.66,152.89,88637361.0
2007-06-19,152.55,153.38,152.36,153.27,111130055.0
2007-06-20,153.58,153.58,150.96,151.14,177247940.0
2007-06-21,151.08,152.11,150.25,151.98,205276467.0
2007-06-22,151.52,151.77,149.85,150.55,205158931.0
2007-06-25,150.24,151.25,149.02,149.83,232071665.0
2007-06-26,150.21,150.46,148.28,148.29,198445634.0
2007-06-27,148.13,150.57,148.06,150.4,213637766.0
2007-06-28,150.38,151.41,149.67,150.38,157704908.0
2007-06-29,150.9,151.65,149.15,150.43,199701731.0
2007-07-02,150.87,151.92,150.77,151.79,103357331.0
2007-07-03,152.18,152.5,151.99,152.34,54048392.0
2007-07-05,152.4,152.56,151.63,152.18,89278638.0
2007-07-06,152.38,153.17,151.93,152.98,81108856.0
2007-07-09,153.16,153.36,152.62,153.0,72348059.0
2007-07-10,152.29,152.61,150.77,150.92,180362556.0
2007-07-11,150.75,152.05,150.52,151.99,175608117.0
2007-07-12,152.37,154.75,152.34,154.39,133882744.0
2007-07-13,154.57,155.46,154.39,154.85,111794261.0
2007-07-16,154.99,155.53,154.58,154.83,98382696.0
2007-07-17,154.93,156.0,154.68,154.75,126201238.0
2007-07-18,154.23,154.8,153.3,154.47,237889754.0
2007-07-19,155.2,155.53,154.75,155.07,145249637.0
2007-07-20,154.89,155.25,152.29,153.5,245504494.0
2007-07-23,154.18,154.72,153.3,153.97,121183836.0
2007-07-24,153.12,154.28,150.76,151.3,256875406.0
2007-07-25,152.02,152.39,150.25,151.61,265214482.0
2007-07-26,150.19,150.8,146.39,148.02,467592493.0
2007-07-27,148.21,148.87,145.05,145.11,422987635.0
2007-07-30,145.93,147.81,145.29,147.38,283017522.0
2007-07-31,148.33,149.46,145.04,145.72,316976706.0
2007-08-01,145.18,147.01,143.95,146.43,467669944.0
2007-08-02,146.76,147.76,145.26,147.6,294758353.0
2007-08-03,147.28,147.58,143.2,143.8,359398213.0
2007-08-06,144.21,146.83,142.53,146.21,324979665.0
2007-08-07,145.94,149.0,145.23,147.77,280693465.0
2007-08-08,148.41,150.59,147.34,149.83,274930582.0
2007-08-09,147.43,149.95,145.29,145.39,358182347.0
